Population Size,100
Crossover Rate,0.6
Proposition Crossover Rate,1.0
Mutation Rate,0.2
Proposition Mutation Rate,1.0
Budget,10
LPLV,LPOP,LPRV,RPLV,RPOP,RPRV,sum_tp,sum_tn,Score,data/log_0.6_1.2_180_all_2021_12_06_04_11_47_478561.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_11_47_478561.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_11_47_478561.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_42_39_402879.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_42_39_402879.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_42_39_402879.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_22_32_760679.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_22_32_760679.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_22_32_760679.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_02_49_655285.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_02_49_655285.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_02_49_655285.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_41_34_701934.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_41_34_701934.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_41_34_701934.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_23_04_416906.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_23_04_416906.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_23_04_416906.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_14_23_466870.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_14_23_466870.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_14_23_466870.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_16_38_761925.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_16_38_761925.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_16_38_761925.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_43_44_347360.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_43_44_347360.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_43_44_347360.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_44_14_471846.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_44_14_471846.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_44_14_471846.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_10_55_036876.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_10_55_036876.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_10_55_036876.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_02_08_022647.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_02_08_022647.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_02_08_022647.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_05_17_167048.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_05_17_167048.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_05_17_167048.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_10_24_083623.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_10_24_083623.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_10_24_083623.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_43_10_051660.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_43_10_051660.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_43_10_051660.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_45_56_459842.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_45_56_459842.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_45_56_459842.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_44_50_121013.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_44_50_121013.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_44_50_121013.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_24_43_797777.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_24_43_797777.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_24_43_797777.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_20_17_863684.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_20_17_863684.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_20_17_863684.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_01_31_870466.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_01_31_870466.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_01_31_870466.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_09_58_947524.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_09_58_947524.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_09_58_947524.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_21_45_670166.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_21_45_670166.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_21_45_670166.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_24_09_283927.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_24_09_283927.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_24_09_283927.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_11_32_585375.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_11_32_585375.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_11_32_585375.csv-score,data/log_0.6_1.2_180_all_2021_12_06_13_55_34_876450.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_13_55_34_876450.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_13_55_34_876450.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_06_58_164313.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_06_58_164313.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_06_58_164313.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_04_49_504150.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_04_49_504150.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_04_49_504150.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_45_22_677852.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_45_22_677852.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_45_22_677852.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_15_57_356080.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_15_57_356080.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_15_57_356080.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_12_16_764254.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_12_16_764254.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_12_16_764254.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_42_07_821144.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_42_07_821144.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_42_07_821144.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_08_45_055724.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_08_45_055724.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_08_45_055724.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_05_33_605464.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_05_33_605464.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_05_33_605464.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_22_00_654601.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_22_00_654601.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_22_00_654601.csv-score,data/log_0.6_1.2_180_all_2021_12_06_13_56_08_820606.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_13_56_08_820606.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_13_56_08_820606.csv-score
color t+7,>,color_goal,color t+0,<,color_goal,1519,1279,54.28877769835597,45,51,46.875,39,47,45.348837209302324,42,32,56.75675675675676,52,26,66.66666666666666,37,38,49.333333333333336,46,37,55.42168674698795,54,30,64.28571428571429,45,37,54.87804878048781,48,36,57.14285714285714,46,34,57.49999999999999,49,31,61.25000000000001,42,40,51.21951219512195,49,32,60.49382716049383,40,36,52.63157894736842,29,41,41.42857142857143,44,39,53.01204819277109,39,41,48.75,37,30,55.223880597014926,36,43,45.56962025316456,50,30,62.5,39,49,44.31818181818182,50,41,54.94505494505495,49,21,70.0,40,40,50.0,46,25,64.7887323943662,48,33,59.25925925925925,41,32,56.16438356164384,41,47,46.590909090909086,46,31,59.74025974025974,37,41,47.43589743589743,39,37,51.31578947368421,45,38,54.21686746987952,43,38,53.086419753086425,41,42,49.39759036144578,45,33,57.692307692307686
color t+0,>,color_goal,color t+25,<,color_goal,1398,1181,54.207056998836755,38,46,45.23809523809524,30,47,38.961038961038966,36,33,52.17391304347826,41,29,58.57142857142858,31,34,47.69230769230769,40,29,57.971014492753625,56,24,70.0,49,27,64.47368421052632,40,34,54.054054054054056,40,33,54.794520547945204,50,28,64.1025641025641,47,36,56.62650602409639,36,38,48.64864864864865,39,32,54.929577464788736,31,33,48.4375,29,42,40.845070422535215,37,34,52.112676056338024,50,12,80.64516129032258,27,43,38.57142857142858,54,23,70.12987012987013,36,43,45.56962025316456,46,41,52.87356321839081,49,18,73.13432835820896,39,41,48.75,39,31,55.714285714285715,47,34,58.0246913580247,43,26,62.31884057971014,32,51,38.55421686746988,47,27,63.51351351351351,39,32,54.929577464788736,26,40,39.39393939393939,36,41,46.75324675324675,37,35,51.388888888888886,34,38,47.22222222222222,47,26,64.38356164383562
color t+13,>,color_goal,color t+0,<,color_goal,1468,1247,54.069981583793734,54,36,60.0,45,35,56.25,50,23,68.4931506849315,35,41,46.05263157894737,44,29,60.273972602739725,58,21,73.41772151898735,41,43,48.80952380952381,43,36,54.43037974683544,34,46,42.5,32,43,42.66666666666667,38,42,47.5,39,43,47.5609756097561,43,32,57.333333333333336,36,40,47.368421052631575,37,31,54.41176470588235,45,33,57.692307692307686,34,46,42.5,48,17,73.84615384615385,50,29,63.29113924050633,38,41,48.10126582278481,51,34,60.0,38,53,41.75824175824176,48,17,73.84615384615385,35,44,44.303797468354425,31,39,44.285714285714285,31,49,38.75,44,29,60.273972602739725,41,47,46.590909090909086,43,30,58.9041095890411,46,29,61.33333333333333,42,31,57.534246575342465,44,38,53.65853658536586,35,40,46.666666666666664,54,27,66.66666666666666,41,33,55.4054054054054
color t+0,>,color_goal,color t+23,<,color_goal,1407,1196,54.05301575105648,42,42,50.0,40,37,51.94805194805194,45,25,64.28571428571429,40,31,56.33802816901409,27,40,40.298507462686565,47,22,68.11594202898551,44,36,55.00000000000001,44,33,57.14285714285714,36,38,48.64864864864865,33,40,45.20547945205479,40,38,51.28205128205128,40,43,48.19277108433735,45,30,60.0,35,38,47.94520547945205,26,38,40.625,32,40,44.44444444444444,32,40,44.44444444444444,47,17,73.4375,44,28,61.111111111111114,47,32,59.49367088607595,43,36,54.43037974683544,39,49,44.31818181818182,48,19,71.64179104477611,43,38,53.086419753086425,37,33,52.85714285714286,37,44,45.67901234567901,41,29,58.57142857142858,40,45,47.05882352941176,50,24,67.56756756756756,49,22,69.01408450704226,30,38,44.11764705882353,44,33,57.14285714285714,29,43,40.27777777777778,47,26,64.38356164383562,44,29,60.273972602739725
color t+25,>,color_goal,color t+0,<,color_goal,1355,1163,53.81254964257347,33,52,38.82352941176471,34,42,44.73684210526316,34,36,48.57142857142857,42,29,59.154929577464785,33,36,47.82608695652174,43,32,57.333333333333336,52,27,65.82278481012658,50,25,66.66666666666666,40,34,54.054054054054056,37,34,52.112676056338024,47,27,63.51351351351351,39,35,52.702702702702695,38,33,53.52112676056338,40,29,57.971014492753625,34,29,53.96825396825397,34,41,45.33333333333333,42,31,57.534246575342465,41,20,67.21311475409836,29,44,39.726027397260275,48,24,66.66666666666666,40,37,51.94805194805194,43,42,50.588235294117645,39,20,66.10169491525424,36,38,48.64864864864865,36,27,57.14285714285714,42,31,57.534246575342465,41,28,59.42028985507246,32,47,40.50632911392405,42,25,62.68656716417911,35,32,52.23880597014925,27,41,39.705882352941174,37,38,49.333333333333336,37,33,52.85714285714286,34,40,45.94594594594595,44,24,64.70588235294117
color t+3,>,color_goal,color t+0,<,color_goal,1554,1338,53.7344398340249,42,56,42.857142857142854,47,41,53.40909090909091,55,22,71.42857142857143,46,35,56.79012345679012,46,32,58.97435897435898,60,24,71.42857142857143,39,48,44.827586206896555,46,39,54.11764705882353,41,46,47.12643678160919,40,43,48.19277108433735,41,43,48.80952380952381,38,48,44.18604651162791,45,38,54.21686746987952,35,45,43.75,45,25,64.28571428571429,38,47,44.70588235294118,41,40,50.617283950617285,47,23,67.14285714285714,56,27,67.46987951807229,40,43,48.19277108433735,50,40,55.55555555555556,37,57,39.361702127659576,46,27,63.013698630136986,36,48,42.857142857142854,37,37,50.0,38,47,44.70588235294118,50,27,64.93506493506493,43,48,47.25274725274725,38,41,48.10126582278481,51,29,63.74999999999999,41,38,51.89873417721519,48,38,55.81395348837209,42,41,50.602409638554214,64,20,76.19047619047619,45,35,56.25
color t+23,>,color_goal,color t+0,<,color_goal,1364,1191,53.38551859099804,40,47,45.97701149425287,45,31,59.210526315789465,46,24,65.71428571428571,39,32,54.929577464788736,36,34,51.42857142857142,50,25,66.66666666666666,42,37,53.16455696202531,41,34,54.666666666666664,41,35,53.94736842105263,35,37,48.61111111111111,37,39,48.68421052631579,35,41,46.05263157894737,43,28,60.56338028169014,31,38,44.927536231884055,30,34,46.875,42,35,54.54545454545454,32,43,42.66666666666667,40,21,65.57377049180327,40,34,54.054054054054056,40,34,54.054054054054056,45,34,56.9620253164557,42,44,48.837209302325576,43,18,70.49180327868852,34,41,45.33333333333333,30,35,46.15384615384615,31,43,41.891891891891895,36,33,52.17391304347826,40,39,50.63291139240506,40,29,57.971014492753625,44,25,63.76811594202898,30,39,43.47826086956522,47,30,61.038961038961034,30,40,42.857142857142854,48,28,63.1578947368421,39,30,56.52173913043478
color t+14,>,color_goal,color t+0,<,color_goal,1436,1268,53.10650887573964,50,39,56.17977528089888,42,37,53.16455696202531,48,25,65.75342465753424,41,35,53.94736842105263,45,28,61.64383561643836,62,17,78.48101265822784,41,43,48.80952380952381,49,30,62.0253164556962,32,48,40.0,31,44,41.333333333333336,32,48,40.0,39,43,47.5609756097561,37,38,49.333333333333336,29,47,38.15789473684211,38,30,55.88235294117647,44,34,56.41025641025641,34,45,43.037974683544306,47,18,72.3076923076923,42,37,53.16455696202531,38,40,48.717948717948715,51,33,60.71428571428571,34,57,37.362637362637365,48,16,75.0,39,40,49.36708860759494,35,35,50.0,36,44,45.0,46,27,63.013698630136986,41,47,46.590909090909086,40,33,54.794520547945204,44,30,59.45945945945946,38,35,52.054794520547944,41,40,50.617283950617285,35,39,47.2972972972973,46,34,57.49999999999999,41,32,56.16438356164384
color t+12,>,color_goal,color t+0,<,color_goal,1427,1295,52.424687729610575,51,40,56.043956043956044,42,39,51.85185185185185,43,30,58.9041095890411,33,43,43.42105263157895,34,39,46.57534246575342,51,28,64.55696202531645,41,43,48.80952380952381,38,41,48.10126582278481,38,42,47.5,31,44,41.333333333333336,41,39,51.24999999999999,34,48,41.46341463414634,43,33,56.57894736842105,42,34,55.26315789473685,37,31,54.41176470588235,41,37,52.56410256410257,39,41,48.75,43,22,66.15384615384615,49,30,62.0253164556962,37,43,46.25,47,38,55.294117647058826,44,47,48.35164835164835,44,21,67.6923076923077,33,46,41.77215189873418,30,40,42.857142857142854,28,52,35.0,40,33,54.794520547945204,45,43,51.13636363636363,43,30,58.9041095890411,45,31,59.210526315789465,46,27,63.013698630136986,42,40,51.21951219512195,34,42,44.73684210526316,56,25,69.1358024691358,42,33,56.00000000000001
color t+0,!=,color_goal,color t+1,>=,color_goal,3178,2888,52.390372568414115,104,75,58.10055865921788,96,74,56.470588235294116,82,94,46.590909090909086,88,88,50.0,87,77,53.04878048780488,87,99,46.774193548387096,93,90,50.81967213114754,91,87,51.12359550561798,95,77,55.23255813953488,92,73,55.757575757575765,95,81,53.97727272727273,97,70,58.08383233532935,89,87,50.56818181818182,87,79,52.40963855421686,82,81,50.306748466257666,92,78,54.11764705882353,94,71,56.96969696969697,76,103,42.45810055865922,92,82,52.87356321839081,94,87,51.93370165745856,95,80,54.285714285714285,100,77,56.49717514124294,77,109,41.39784946236559,90,79,53.25443786982249,88,80,52.38095238095239,102,66,60.71428571428571,85,94,47.486033519553075,104,64,61.904761904761905,88,85,50.86705202312138,88,87,50.28571428571429,87,77,53.04878048780488,95,80,54.285714285714285,93,73,56.024096385542165,86,94,47.77777777777778,87,90,49.152542372881356
color t+0,>,color_goal,color t+13,<,color_goal,1427,1303,52.27106227106228,52,41,55.91397849462365,43,38,53.086419753086425,54,20,72.97297297297297,34,39,46.57534246575342,38,32,54.285714285714285,51,24,68.0,38,46,45.23809523809524,42,36,53.84615384615385,31,48,39.24050632911392,30,46,39.473684210526315,35,48,42.168674698795186,32,53,37.64705882352941,41,39,51.24999999999999,32,43,42.66666666666667,36,31,53.73134328358209,38,38,50.0,37,40,48.05194805194805,49,18,73.13432835820896,45,31,59.210526315789465,35,46,43.20987654320987,53,30,63.85542168674698,38,52,42.22222222222222,53,16,76.81159420289855,35,46,43.20987654320987,31,45,40.78947368421053,32,51,38.55421686746988,44,31,58.666666666666664,46,43,51.68539325842697,40,35,53.333333333333336,45,30,60.0,43,29,59.72222222222222,43,40,51.80722891566265,34,43,44.15584415584416,53,25,67.94871794871796,44,30,59.45945945945946
color t+0,!=,color_goal,color t+0,<,color_goal,3166,2931,51.927177300311634,82,98,45.55555555555556,83,88,48.53801169590643,100,77,56.49717514124294,96,81,54.23728813559322,87,78,52.72727272727272,103,84,55.080213903743314,93,90,50.81967213114754,94,85,52.513966480446925,86,87,49.71098265895954,83,83,50.0,89,87,50.56818181818182,79,89,47.023809523809526,94,83,53.10734463276836,84,83,50.29940119760479,92,72,56.09756097560976,86,85,50.29239766081871,82,84,49.39759036144578,109,71,60.55555555555555,92,83,52.57142857142857,96,86,52.74725274725275,86,90,48.86363636363637,81,97,45.50561797752809,114,73,60.962566844919785,82,87,48.5207100591716,92,77,54.437869822485204,81,88,47.928994082840234,100,80,55.55555555555556,75,94,44.37869822485207,94,79,54.33526011560693,96,80,54.54545454545454,86,79,52.121212121212125,90,86,51.13636363636363,84,83,50.29940119760479,97,84,53.591160220994475,98,80,55.0561797752809
color t+26,>,color_goal,color t+0,<,color_goal,1295,1201,51.88301282051282,32,53,37.64705882352941,27,48,36.0,33,36,47.82608695652174,45,26,63.38028169014085,35,33,51.470588235294116,37,38,49.333333333333336,55,23,70.51282051282051,48,27,64.0,38,35,52.054794520547944,36,34,51.42857142857142,47,26,64.38356164383562,37,36,50.68493150684932,33,38,46.478873239436616,44,25,63.76811594202898,33,29,53.2258064516129,31,43,41.891891891891895,38,35,52.054794520547944,38,23,62.295081967213115,30,42,41.66666666666667,46,25,64.7887323943662,35,41,46.05263157894737,40,44,47.61904761904761,36,22,62.06896551724138,32,41,43.83561643835616,38,25,60.317460317460316,41,31,56.94444444444444,38,30,55.88235294117647,31,48,39.24050632911392,40,26,60.60606060606061,29,37,43.93939393939394,23,44,34.32835820895522,35,40,46.666666666666664,39,31,55.714285714285715,35,39,47.2972972972973,40,27,59.70149253731343
color t+0,>,color_goal,color t+26,<,color_goal,1331,1235,51.87061574434918,32,52,38.095238095238095,30,47,38.961038961038966,33,35,48.529411764705884,41,29,58.57142857142858,33,31,51.5625,33,36,47.82608695652174,53,26,67.08860759493672,45,30,60.0,36,38,48.64864864864865,38,35,52.054794520547944,51,27,65.38461538461539,43,39,52.4390243902439,33,41,44.5945945945946,40,30,57.14285714285714,36,27,57.14285714285714,29,41,41.42857142857143,34,37,47.88732394366197,44,17,72.1311475409836,24,45,34.78260869565217,48,28,63.1578947368421,31,47,39.743589743589745,46,40,53.48837209302325,46,21,68.65671641791045,39,41,48.75,41,29,58.57142857142858,48,33,59.25925925925925,39,30,56.52173913043478,31,52,37.34939759036144,46,28,62.16216216216216,37,34,52.112676056338024,26,40,39.39393939393939,31,46,40.25974025974026,38,34,52.77777777777778,32,40,44.44444444444444,44,29,60.273972602739725
speed t+0,==,speed t+4,color t+0,<,color_goal,69,65,51.49253731343284,2,1,66.66666666666666,2,1,66.66666666666666,4,4,50.0,3,1,75.0,1,0,100.0,3,2,60.0,1,4,20.0,2,0,100.0,4,1,80.0,1,0,100.0,0,0,0,0,2,0.0,5,6,45.45454545454545,0,1,0.0,1,0,100.0,1,1,50.0,0,2,0.0,1,1,50.0,4,3,57.14285714285714,0,1,0.0,1,2,33.33333333333333,2,5,28.57142857142857,3,0,100.0,4,2,66.66666666666666,3,3,50.0,0,0,0,5,1,83.33333333333334,3,5,37.5,3,3,50.0,5,4,55.55555555555556,1,2,33.33333333333333,1,3,25.0,2,2,50.0,1,2,33.33333333333333,0,0,0
color t+0,>,color_goal,color t+12,<,color_goal,1408,1336,51.31195335276968,47,46,50.53763440860215,43,38,53.086419753086425,46,28,62.16216216216216,31,42,42.465753424657535,33,37,47.14285714285714,45,31,59.210526315789465,38,47,44.70588235294118,39,40,49.36708860759494,37,42,46.835443037974684,34,42,44.73684210526316,42,42,50.0,34,51,40.0,43,37,53.75,36,39,48.0,35,33,51.470588235294116,38,38,50.0,39,38,50.649350649350644,43,24,64.17910447761194,43,33,56.57894736842105,34,47,41.9753086419753,48,35,57.831325301204814,43,48,47.25274725274725,48,22,68.57142857142857,34,48,41.46341463414634,34,42,44.73684210526316,33,51,39.285714285714285,42,33,56.00000000000001,47,43,52.22222222222223,41,35,53.94736842105263,42,34,55.26315789473685,44,28,61.111111111111114,41,42,49.39759036144578,33,44,42.857142857142854,53,26,67.08860759493672,45,30,60.0
color t+0,>,color_goal,color t+8,<,color_goal,1441,1391,50.882768361581924,42,52,44.680851063829785,25,60,29.411764705882355,39,37,51.31578947368421,42,35,54.54545454545454,33,38,46.478873239436616,34,45,43.037974683544306,60,29,67.41573033707866,43,40,51.80722891566265,47,35,57.3170731707317,41,39,51.24999999999999,52,35,59.77011494252874,42,45,48.275862068965516,41,40,50.617283950617285,47,31,60.256410256410255,34,37,47.88732394366197,41,37,52.56410256410257,39,41,48.75,37,32,53.62318840579711,32,48,40.0,50,35,58.82352941176471,34,52,39.53488372093023,55,40,57.89473684210527,47,26,64.38356164383562,40,46,46.51162790697674,44,32,57.89473684210527,44,43,50.57471264367817,44,33,57.14285714285714,38,53,41.75824175824176,48,31,60.75949367088608,37,41,47.43589743589743,31,41,43.05555555555556,37,46,44.57831325301205,43,36,54.43037974683544,33,46,41.77215189873418,45,34,56.9620253164557
color t+27,>,color_goal,color t+0,<,color_goal,1258,1217,50.82828282828283,32,53,37.64705882352941,25,49,33.78378378378378,34,34,50.0,47,24,66.19718309859155,36,31,53.73134328358209,37,38,49.333333333333336,52,25,67.53246753246754,42,32,56.75675675675676,40,32,55.55555555555556,31,38,44.927536231884055,40,32,55.55555555555556,35,37,48.61111111111111,34,37,47.88732394366197,41,28,59.42028985507246,33,29,53.2258064516129,35,38,47.94520547945205,37,36,50.68493150684932,37,23,61.66666666666667,31,41,43.05555555555556,43,27,61.42857142857143,31,44,41.333333333333336,41,42,49.39759036144578,33,24,57.89473684210527,34,38,47.22222222222222,40,23,63.49206349206349,38,33,53.52112676056338,34,33,50.74626865671642,32,47,40.50632911392405,42,23,64.61538461538461,27,39,40.909090909090914,22,44,33.33333333333333,35,40,46.666666666666664,38,32,54.285714285714285,32,42,43.24324324324324,37,29,56.060606060606055
color t+0,>=,color_goal,color t+14,<,color_goal,1685,1641,50.661455201443175,53,52,50.476190476190474,52,53,49.523809523809526,56,33,62.92134831460674,45,42,51.724137931034484,53,42,55.78947368421052,58,21,73.41772151898735,46,50,47.91666666666667,53,39,57.608695652173914,40,59,40.4040404040404,40,64,38.46153846153847,38,60,38.775510204081634,46,60,43.39622641509434,44,48,47.82608695652174,32,64,33.33333333333333,45,48,48.38709677419355,49,49,50.0,42,61,40.77669902912621,56,22,71.7948717948718,48,43,52.74725274725275,48,54,47.05882352941176,54,42,56.25,41,63,39.42307692307692,57,16,78.08219178082192,49,54,47.57281553398058,48,46,51.06382978723404,47,57,45.19230769230769,55,31,63.95348837209303,46,62,42.592592592592595,50,44,53.191489361702125,49,43,53.2608695652174,50,46,52.083333333333336,46,52,46.93877551020408,48,49,49.48453608247423,52,34,60.46511627906976,49,38,56.32183908045977
color t+0,>,color_goal,color t+14,<,color_goal,1373,1344,50.533676849466325,46,46,50.0,38,43,46.913580246913575,51,23,68.91891891891892,39,34,53.42465753424658,38,32,54.285714285714285,54,20,72.97297297297297,38,45,45.78313253012048,44,33,57.14285714285714,30,49,37.9746835443038,29,47,38.15789473684211,29,53,35.36585365853659,37,48,43.529411764705884,39,41,48.75,25,50,33.33333333333333,31,35,46.96969696969697,36,40,47.368421052631575,29,48,37.66233766233766,48,18,72.72727272727273,41,35,53.94736842105263,39,42,48.148148148148145,49,34,59.036144578313255,36,53,40.44943820224719,53,15,77.94117647058823,37,44,45.67901234567901,34,41,45.33333333333333,33,50,39.75903614457831,48,27,64.0,38,51,42.69662921348314,38,36,51.35135135135135,44,30,59.45945945945946,39,33,54.166666666666664,41,42,49.39759036144578,37,40,48.05194805194805,45,32,58.44155844155844,40,34,54.054054054054056
color t+0,>,color_goal,color t+22,<,color_goal,1319,1296,50.439770554493315,40,44,47.61904761904761,42,35,54.54545454545454,48,22,68.57142857142857,35,37,48.61111111111111,28,39,41.7910447761194,44,26,62.857142857142854,34,46,42.5,39,38,50.649350649350644,30,44,40.54054054054054,31,42,42.465753424657535,34,44,43.58974358974359,36,47,43.373493975903614,45,31,59.210526315789465,32,42,43.24324324324324,27,37,42.1875,31,41,43.05555555555556,27,45,37.5,41,23,64.0625,48,25,65.75342465753424,38,42,47.5,42,38,52.5,35,53,39.77272727272727,43,24,64.17910447761194,39,42,48.148148148148145,32,38,45.714285714285715,29,52,35.80246913580247,42,29,59.154929577464785,41,45,47.674418604651166,42,32,56.75675675675676,46,25,64.7887323943662,33,36,47.82608695652174,48,30,61.53846153846154,23,49,31.944444444444443,53,21,71.62162162162163,41,32,56.16438356164384
color t+25,>,color_goal,color t+0,>=,color t+10,1266,1252,50.27799841143765,42,43,49.411764705882355,33,43,43.42105263157895,41,29,58.57142857142858,38,33,53.52112676056338,41,28,59.42028985507246,49,26,65.33333333333333,37,42,46.835443037974684,35,40,46.666666666666664,33,41,44.5945945945946,32,39,45.07042253521127,26,48,35.13513513513514,38,36,51.35135135135135,33,38,46.478873239436616,28,41,40.57971014492754,34,29,53.96825396825397,44,31,58.666666666666664,30,43,41.0958904109589,31,30,50.81967213114754,39,34,53.42465753424658,31,41,43.05555555555556,42,35,54.54545454545454,39,46,45.88235294117647,32,27,54.23728813559322,38,36,51.35135135135135,32,31,50.79365079365079,34,39,46.57534246575342,35,34,50.72463768115942,44,35,55.69620253164557,32,35,47.76119402985074,33,34,49.25373134328358,43,25,63.23529411764706,40,35,53.333333333333336,36,34,51.42857142857142,38,36,51.35135135135135,33,35,48.529411764705884
